,file,dl_height_midpoint,11l_to_11r,10l_to_10r,9l_to_9r,8l_to_8r,7l_to_7r,6l_to_6r,5l_to_5r,4l_to_4r,3l_to_3r,2l_to_2r,1l_to_1r,edge_4_r_to_edge_4_l,edge_3_r_to_edge_3_l,edge_2_r_to_edge_2_l,edge_1_r_to_edge_1_l
439,Basler_acA2500-14um__23891378__20221128_130157122_0450.tiff,119,30.0,72.5,115.0,128.0,140.0,143.5,138.5,130.5,124.5,121.5,120.0,12.0,19.0,41.5,56.0
440,Basler_acA2500-14um__23891378__20221128_130157122_0451.tiff,119,30.0,72.0,115.0,127.5,140.0,144.0,138.5,130.5,124.5,121.5,120.0,12.0,19.5,41.0,56.5
441,Basler_acA2500-14um__23891378__20221128_130157122_0452.tiff,119,29.5,72.0,115.0,128.0,140.0,143.5,138.5,130.5,124.5,121.5,120.0,12.0,19.5,40.5,57.0
442,Basler_acA2500-14um__23891378__20221128_130157122_0453.tiff,119,30.0,72.0,115.0,127.5,139.5,143.5,138.5,130.0,124.5,121.5,120.0,12.0,19.5,40.5,56.0
443,Basler_acA2500-14um__23891378__20221128_130157122_0454.tiff,119,30.0,72.0,114.5,128.0,139.5,143.5,138.5,130.5,124.5,121.5,120.0,12.0,19.5,40.5,56.0
444,Basler_acA2500-14um__23891378__20221128_130157122_0455.tiff,119,29.5,71.5,114.5,127.5,139.0,143.5,138.0,130.0,124.5,121.5,119.5,12.0,19.0,41.5,56.0
445,Basler_acA2500-14um__23891378__20221128_130157122_0456.tiff,119,29.5,72.0,114.5,127.5,139.0,143.5,138.0,130.0,124.5,121.5,119.5,12.0,19.5,40.5,55.5
446,Basler_acA2500-14um__23891378__20221128_130157122_0457.tiff,119,30.0,72.0,114.5,127.5,139.0,143.5,138.0,130.0,124.5,121.5,119.0,11.5,19.0,41.0,56.0
447,Basler_acA2500-14um__23891378__20221128_130157122_0458.tiff,119,29.5,72.0,114.5,127.5,139.0,143.5,138.0,130.0,124.5,121.0,119.5,12.0,19.0,41.0,56.0
448,Basler_acA2500-14um__23891378__20221128_130157122_0459.tiff,119,29.5,71.5,114.5,127.0,139.0,143.5,138.0,130.0,124.5,121.0,119.0,11.5,19.0,40.5,56.0
449,Basler_acA2500-14um__23891378__20221128_130157122_0460.tiff,119,29.5,71.5,114.5,127.0,139.0,143.0,138.0,129.5,124.5,121.5,119.0,12.0,19.0,40.5,56.0
450,Basler_acA2500-14um__23891378__20221128_130157122_0461.tiff,118,30.0,72.0,114.0,127.0,139.0,143.0,137.5,129.5,124.0,120.5,119.0,12.0,19.5,40.5,56.0
451,Basler_acA2500-14um__23891378__20221128_130157122_0462.tiff,119,30.0,71.5,114.0,127.0,139.0,143.0,137.5,129.5,124.5,120.5,119.0,12.0,19.0,40.5,56.0
452,Basler_acA2500-14um__23891378__20221128_130157122_0463.tiff,118,29.5,71.5,114.0,127.0,138.5,143.0,137.5,129.5,123.5,120.5,119.0,12.0,19.5,40.5,56.0
453,Basler_acA2500-14um__23891378__20221128_130157122_0464.tiff,118,29.0,71.5,114.0,127.0,138.5,143.0,137.5,129.5,123.5,120.5,119.0,11.5,19.5,40.5,56.0
454,Basler_acA2500-14um__23891378__20221128_130157122_0465.tiff,118,30.0,71.0,114.0,127.0,138.5,143.0,137.5,129.5,123.5,120.5,119.0,11.5,19.5,40.5,56.0
455,Basler_acA2500-14um__23891378__20221128_130157122_0466.tiff,118,29.5,71.5,114.0,127.0,138.5,143.0,137.5,129.5,123.5,120.5,119.0,12.0,19.5,40.5,56.0
456,Basler_acA2500-14um__23891378__20221128_130157122_0467.tiff,118,29.0,71.5,114.0,127.0,138.5,142.5,137.5,129.5,123.5,120.5,119.0,12.0,19.0,40.5,56.0
457,Basler_acA2500-14um__23891378__20221128_130157122_0468.tiff,118,29.5,71.5,114.0,127.0,138.5,142.5,137.5,129.5,123.5,120.5,119.0,12.0,19.5,40.0,56.0
458,Basler_acA2500-14um__23891378__20221128_130157122_0469.tiff,118,29.5,71.5,114.0,127.0,138.5,142.5,137.5,129.0,123.5,120.5,119.0,11.5,19.5,40.5,55.5
459,Basler_acA2500-14um__23891378__20221128_130157122_0470.tiff,118,29.5,71.5,114.0,126.5,138.5,142.5,137.0,129.0,123.5,120.5,118.5,12.0,19.0,40.5,56.0
460,Basler_acA2500-14um__23891378__20221128_130157122_0471.tiff,118,29.5,71.0,113.5,126.5,138.5,142.5,137.0,129.0,123.5,120.0,118.0,12.0,19.0,40.5,55.5
461,Basler_acA2500-14um__23891378__20221128_130157122_0472.tiff,118,29.0,71.0,113.5,126.5,138.5,142.5,137.0,128.5,123.5,120.0,118.0,12.0,19.5,41.0,55.5
462,Basler_acA2500-14um__23891378__20221128_130157122_0473.tiff,118,29.0,71.5,113.5,126.5,138.5,142.5,137.0,129.0,123.5,120.0,118.0,12.0,19.0,40.5,55.5
463,Basler_acA2500-14um__23891378__20221128_130157122_0474.tiff,118,29.5,70.5,114.0,126.5,138.5,142.5,137.0,129.0,123.0,119.5,118.0,12.0,19.5,40.5,55.5
464,Basler_acA2500-14um__23891378__20221128_130157122_0475.tiff,117,30.0,71.5,113.5,126.0,138.0,142.5,137.0,128.5,123.0,119.5,118.0,12.0,19.0,40.5,56.0
465,Basler_acA2500-14um__23891378__20221128_130157122_0476.tiff,117,30.0,71.0,113.5,126.0,138.5,142.5,137.0,128.5,123.0,119.5,118.0,12.0,19.0,40.5,55.5
466,Basler_acA2500-14um__23891378__20221128_130157122_0477.tiff,117,29.0,71.0,113.5,126.0,138.0,142.5,137.0,128.5,123.0,119.5,118.0,11.5,19.5,40.5,55.5
467,Basler_acA2500-14um__23891378__20221128_130157122_0478.tiff,117,29.0,71.5,113.0,126.0,137.5,142.5,136.5,128.5,122.5,119.5,118.0,12.0,19.0,40.0,55.5
468,Basler_acA2500-14um__23891378__20221128_130157122_0479.tiff,117,29.0,71.0,113.5,126.0,137.5,142.0,136.5,128.5,122.5,119.5,118.0,12.0,19.0,40.0,55.5
469,Basler_acA2500-14um__23891378__20221128_130157122_0480.tiff,117,29.0,70.5,113.0,126.0,137.5,142.0,136.5,128.5,122.5,119.5,118.0,11.5,19.0,40.5,55.5
470,Basler_acA2500-14um__23891378__20221128_130157122_0481.tiff,117,29.5,70.5,113.0,126.0,137.5,142.0,136.5,128.5,122.5,119.5,117.5,12.0,19.5,40.0,56.0
471,Basler_acA2500-14um__23891378__20221128_130157122_0482.tiff,117,29.0,70.5,113.0,126.0,137.5,142.0,136.5,128.5,122.5,119.5,118.0,11.5,19.0,40.5,55.5
472,Basler_acA2500-14um__23891378__20221128_130157122_0483.tiff,117,29.5,70.5,113.0,126.0,137.5,141.5,136.5,128.0,122.5,119.5,117.5,12.0,19.0,39.5,55.0
473,Basler_acA2500-14um__23891378__20221128_130157122_0484.tiff,117,28.5,71.0,113.0,126.0,137.5,142.0,136.5,128.0,122.5,119.5,117.5,12.0,19.5,40.5,55.5
474,Basler_acA2500-14um__23891378__20221128_130157122_0485.tiff,117,29.5,70.5,113.0,126.0,137.5,141.5,136.5,128.0,122.5,119.5,117.5,12.0,19.0,40.5,55.0
475,Basler_acA2500-14um__23891378__20221128_130157122_0486.tiff,117,29.5,70.5,113.0,126.0,137.5,141.5,136.5,128.0,122.5,119.5,117.0,11.5,18.5,40.0,55.0
476,Basler_acA2500-14um__23891378__20221128_130157122_0487.tiff,117,29.0,70.5,113.0,125.5,137.5,141.5,136.5,128.0,122.5,119.5,117.0,11.5,19.0,39.5,55.0
477,Basler_acA2500-14um__23891378__20221128_130157122_0488.tiff,117,29.0,70.5,113.0,126.0,137.5,141.5,136.5,128.0,122.5,119.0,117.0,11.5,19.0,40.0,55.0
478,Basler_acA2500-14um__23891378__20221128_130157122_0489.tiff,116,28.5,70.5,112.5,125.0,137.5,141.5,136.5,127.5,122.0,119.0,117.0,11.5,19.0,40.0,55.0
479,Basler_acA2500-14um__23891378__20221128_130157122_0490.tiff,116,29.0,70.5,113.0,125.5,137.5,141.5,136.0,128.0,122.0,119.0,117.0,11.5,19.0,40.0,55.0
480,Basler_acA2500-14um__23891378__20221128_130157122_0491.tiff,117,29.5,70.5,112.5,125.5,137.5,141.5,136.5,127.5,122.0,118.5,117.0,12.0,19.0,40.0,55.0
481,Basler_acA2500-14um__23891378__20221128_130157122_0492.tiff,116,29.0,70.5,112.5,125.0,137.5,141.5,136.0,127.5,122.0,118.5,117.0,12.0,19.0,40.0,55.5
482,Basler_acA2500-14um__23891378__20221128_130157122_0493.tiff,116,29.0,70.5,112.5,125.0,137.5,141.5,136.0,127.5,121.5,118.5,117.0,11.5,19.5,40.0,55.0
483,Basler_acA2500-14um__23891378__20221128_130157122_0494.tiff,116,29.0,70.0,112.5,125.0,137.0,141.5,136.0,127.5,121.5,118.5,117.0,12.0,18.5,39.5,54.5
484,Basler_acA2500-14um__23891378__20221128_130157122_0495.tiff,116,28.5,69.5,112.5,125.0,137.0,141.5,135.5,127.5,121.5,118.5,117.0,11.5,19.0,40.0,54.5
485,Basler_acA2500-14um__23891378__20221128_130157122_0496.tiff,116,29.0,70.5,112.5,125.0,137.0,141.5,135.5,127.5,121.5,118.5,117.0,12.0,19.0,40.0,55.0
486,Basler_acA2500-14um__23891378__20221128_130157122_0497.tiff,116,29.0,70.5,112.0,125.0,137.0,141.5,135.5,127.5,121.5,118.5,117.0,11.5,18.5,39.5,54.5
487,Basler_acA2500-14um__23891378__20221128_130157122_0498.tiff,116,29.5,70.5,112.5,125.0,137.0,141.5,135.5,127.5,121.5,118.5,116.5,12.0,19.0,39.5,55.0
488,Basler_acA2500-14um__23891378__20221128_130157122_0499.tiff,116,28.5,70.0,112.0,125.0,137.0,141.5,135.5,127.5,121.5,118.5,116.5,11.5,19.5,40.0,54.5
489,Basler_acA2500-14um__23891378__20221128_130157122_0500.tiff,116,29.0,70.0,112.0,125.0,136.5,141.5,135.5,127.0,121.5,118.5,116.5,12.0,19.5,40.0,55.0
490,Basler_acA2500-14um__23891378__20221128_130157122_0501.tiff,116,29.5,70.0,112.0,125.0,136.5,141.0,135.5,127.0,121.5,118.5,116.5,12.0,19.0,40.0,54.5
491,Basler_acA2500-14um__23891378__20221128_130157122_0502.tiff,116,29.0,70.0,112.0,125.0,136.5,141.0,135.5,127.0,121.5,118.5,116.5,12.0,19.0,40.0,54.5
492,Basler_acA2500-14um__23891378__20221128_130157122_0503.tiff,116,28.5,70.0,112.0,125.0,136.5,141.0,135.5,127.0,121.5,118.5,116.0,12.0,19.0,40.0,54.5
493,Basler_acA2500-14um__23891378__20221128_130157122_0504.tiff,116,28.5,70.0,112.0,125.0,136.5,140.5,135.5,127.0,121.5,118.5,116.0,12.0,19.5,39.0,54.5
494,Basler_acA2500-14um__23891378__20221128_130157122_0505.tiff,116,29.0,69.5,112.0,124.5,136.5,140.5,135.5,127.0,121.5,118.0,116.0,12.0,19.0,39.5,54.5
495,Basler_acA2500-14um__23891378__20221128_130157122_0506.tiff,116,29.0,69.5,112.0,124.5,136.5,140.5,135.5,127.0,121.5,118.0,116.0,11.5,19.0,39.5,54.5
496,Basler_acA2500-14um__23891378__20221128_130157122_0507.tiff,116,29.0,70.0,112.0,124.5,136.5,140.5,135.5,127.0,121.5,117.5,116.0,11.5,18.5,39.0,54.5
497,Basler_acA2500-14um__23891378__20221128_130157122_0508.tiff,116,29.0,70.0,112.0,124.5,136.5,140.5,135.5,127.0,121.0,117.5,116.0,11.5,18.5,40.0,54.5
498,Basler_acA2500-14um__23891378__20221128_130157122_0509.tiff,115,28.5,70.0,112.0,124.5,136.0,140.5,135.5,127.0,121.0,117.5,116.0,12.0,19.0,39.5,54.5
499,Basler_acA2500-14um__23891378__20221128_130157122_0510.tiff,115,29.0,70.0,112.0,124.5,136.0,140.5,135.5,126.5,121.0,117.5,116.0,12.0,19.0,39.5,54.5
500,Basler_acA2500-14um__23891378__20221128_130157122_0511.tiff,115,28.5,70.0,111.5,124.5,136.0,140.5,135.5,126.5,120.5,117.5,116.0,11.5,18.5,39.5,54.5
501,Basler_acA2500-14um__23891378__20221128_130157122_0512.tiff,115,29.0,69.5,111.5,124.5,136.0,140.5,135.5,126.5,120.5,117.5,116.0,11.5,19.0,40.0,54.5
502,Basler_acA2500-14um__23891378__20221128_130157122_0513.tiff,115,29.0,69.5,111.5,124.5,136.0,140.5,135.0,126.5,120.5,117.5,116.0,11.5,18.5,39.0,54.5
503,Basler_acA2500-14um__23891378__20221128_130157122_0514.tiff,115,28.5,69.5,111.5,124.0,136.0,140.5,135.0,126.5,120.5,117.5,116.0,12.0,18.5,40.0,54.5
504,Basler_acA2500-14um__23891378__20221128_130157122_0515.tiff,115,28.5,69.5,111.5,124.0,136.0,140.5,134.5,126.5,120.5,117.5,115.5,11.5,18.5,39.0,54.5
505,Basler_acA2500-14um__23891378__20221128_130157122_0516.tiff,115,28.0,69.0,111.5,124.0,136.0,140.5,134.5,126.5,120.5,117.5,116.0,11.5,18.5,39.0,54.0
506,Basler_acA2500-14um__23891378__20221128_130157122_0517.tiff,115,28.5,69.0,111.5,124.0,136.0,140.5,134.5,126.5,120.5,117.5,115.5,11.0,18.5,39.5,54.5
507,Basler_acA2500-14um__23891378__20221128_130157122_0518.tiff,115,28.5,69.5,111.0,124.0,136.0,140.5,134.5,126.0,120.5,117.5,116.0,12.0,18.5,39.0,54.5
508,Basler_acA2500-14um__23891378__20221128_130157122_0519.tiff,115,28.5,69.5,111.5,124.0,136.0,140.5,134.5,126.5,120.5,117.5,116.0,11.5,18.5,39.0,54.0
509,Basler_acA2500-14um__23891378__20221128_130157122_0520.tiff,115,29.0,69.5,111.5,124.0,136.0,140.5,134.5,126.0,120.5,117.5,115.5,11.5,18.5,39.0,54.0
510,Basler_acA2500-14um__23891378__20221128_130157122_0521.tiff,115,28.5,69.0,111.0,123.5,136.0,140.5,134.5,126.0,120.5,117.5,115.5,11.5,19.0,39.5,54.5
511,Basler_acA2500-14um__23891378__20221128_130157122_0522.tiff,115,29.0,69.0,111.0,123.5,136.0,140.5,134.5,126.0,120.5,117.0,115.0,11.0,18.5,39.5,54.0
512,Basler_acA2500-14um__23891378__20221128_130157122_0523.tiff,115,28.5,69.5,111.0,124.0,136.0,140.5,134.5,126.0,120.5,117.5,115.5,11.5,18.5,39.5,54.0
513,Basler_acA2500-14um__23891378__20221128_130157122_0524.tiff,115,28.0,69.0,111.0,123.5,136.0,140.0,134.5,126.0,120.5,117.0,115.0,12.0,18.5,39.0,54.0
514,Basler_acA2500-14um__23891378__20221128_130157122_0525.tiff,115,28.5,69.0,111.5,123.5,136.0,140.5,134.5,126.0,120.0,117.0,115.0,11.5,18.5,39.0,54.5
515,Basler_acA2500-14um__23891378__20221128_130157122_0526.tiff,115,28.5,69.0,111.0,123.5,136.0,140.0,134.5,126.0,120.5,117.0,115.0,11.5,18.5,39.5,54.0
516,Basler_acA2500-14um__23891378__20221128_130157122_0527.tiff,115,28.5,69.0,111.0,123.5,136.0,139.5,134.5,126.0,120.5,117.0,115.0,11.5,18.5,39.5,54.0
517,Basler_acA2500-14um__23891378__20221128_130157122_0528.tiff,115,28.0,69.0,111.0,123.5,135.0,139.5,134.5,126.0,120.0,117.0,115.0,11.5,18.5,39.0,54.0
518,Basler_acA2500-14um__23891378__20221128_130157122_0529.tiff,114,28.5,69.0,111.0,123.5,135.5,139.5,134.5,126.0,120.5,116.5,115.0,12.0,18.5,38.5,54.0
519,Basler_acA2500-14um__23891378__20221128_130157122_0530.tiff,114,29.0,69.0,111.0,123.5,135.0,139.5,134.5,126.0,120.0,116.5,115.0,11.5,18.5,39.5,54.0
520,Basler_acA2500-14um__23891378__20221128_130157122_0531.tiff,115,28.5,69.5,111.0,123.5,135.0,139.5,134.5,126.0,119.5,117.0,115.0,12.0,18.5,39.0,54.0
521,Basler_acA2500-14um__23891378__20221128_130157122_0532.tiff,114,28.0,69.0,110.5,123.5,135.0,139.5,134.5,126.0,120.0,116.5,115.0,11.5,19.0,39.5,54.5
522,Basler_acA2500-14um__23891378__20221128_130157122_0533.tiff,114,28.0,69.0,111.0,123.5,135.0,139.5,134.5,125.5,119.5,116.5,115.0,11.5,18.5,39.0,54.0
523,Basler_acA2500-14um__23891378__20221128_130157122_0534.tiff,114,28.5,69.0,110.5,123.5,135.0,139.5,134.5,125.5,119.5,116.5,115.0,11.5,19.0,39.0,54.5
524,Basler_acA2500-14um__23891378__20221128_130157122_0535.tiff,114,28.5,69.0,111.0,123.5,135.0,139.5,134.5,125.5,119.5,116.5,115.0,12.0,19.0,38.5,54.0
525,Basler_acA2500-14um__23891378__20221128_130157122_0536.tiff,114,28.5,69.0,110.5,123.5,135.0,139.5,134.5,125.5,119.5,116.5,115.0,12.0,18.5,39.0,54.0
526,Basler_acA2500-14um__23891378__20221128_130157122_0537.tiff,114,28.5,69.0,110.5,123.5,135.0,139.5,134.5,125.5,119.5,116.5,115.0,11.5,19.0,39.0,54.0
527,Basler_acA2500-14um__23891378__20221128_130157122_0538.tiff,114,28.5,69.0,110.5,123.5,135.0,139.5,134.0,125.5,119.5,116.5,115.0,11.0,18.5,39.0,54.0
528,Basler_acA2500-14um__23891378__20221128_130157122_0539.tiff,114,28.5,69.0,110.5,123.5,135.0,139.5,134.5,125.5,119.5,116.5,115.0,12.0,18.5,39.0,54.0
529,Basler_acA2500-14um__23891378__20221128_130157122_0540.tiff,114,28.5,68.5,110.5,123.5,135.0,139.5,134.0,125.5,119.5,116.5,115.0,12.0,19.0,39.0,54.0
530,Basler_acA2500-14um__23891378__20221128_130157122_0541.tiff,114,28.5,69.0,110.5,123.0,135.0,139.5,133.5,125.5,119.5,116.5,114.5,11.5,18.5,39.0,54.0
531,Basler_acA2500-14um__23891378__20221128_130157122_0542.tiff,114,28.5,69.0,110.5,123.5,135.0,139.5,134.0,125.5,119.5,116.5,115.0,11.0,18.5,39.0,53.5
532,Basler_acA2500-14um__23891378__20221128_130157122_0543.tiff,114,28.0,68.0,110.5,122.5,135.0,139.5,133.5,125.5,119.5,116.5,114.5,12.0,18.5,38.5,54.0
533,Basler_acA2500-14um__23891378__20221128_130157122_0544.tiff,114,28.5,68.5,110.5,123.0,135.0,139.5,133.5,125.0,119.5,116.5,114.0,12.0,19.0,38.5,53.5
534,Basler_acA2500-14um__23891378__20221128_130157122_0545.tiff,114,28.0,69.0,110.5,122.5,135.0,139.5,133.5,125.5,119.5,116.5,114.5,11.5,18.5,39.0,53.5
535,Basler_acA2500-14um__23891378__20221128_130157122_0546.tiff,114,28.5,68.5,110.5,123.0,135.0,139.5,133.5,125.0,119.5,116.5,114.5,11.5,19.0,39.0,53.5
536,Basler_acA2500-14um__23891378__20221128_130157122_0547.tiff,114,28.0,68.0,110.5,123.0,135.0,139.5,133.5,125.0,119.5,116.5,114.0,11.5,18.5,39.0,53.0
537,Basler_acA2500-14um__23891378__20221128_130157122_0548.tiff,114,28.5,68.5,110.5,122.5,135.0,139.5,133.5,125.0,119.5,116.0,114.5,11.5,18.5,39.0,54.0
538,Basler_acA2500-14um__23891378__20221128_130157122_0549.tiff,114,28.0,68.0,110.5,122.5,135.0,139.5,133.5,125.0,119.5,116.5,114.5,11.5,18.5,38.5,53.5
539,Basler_acA2500-14um__23891378__20221128_130157122_0550.tiff,114,28.5,68.5,110.5,122.5,134.5,139.5,133.5,125.0,119.5,116.0,114.5,11.0,18.5,38.5,53.0
540,Basler_acA2500-14um__23891378__20221128_130157122_0551.tiff,114,28.5,68.0,110.0,122.5,134.5,139.5,133.5,125.0,119.5,116.0,114.0,12.0,18.5,38.5,53.5
541,Basler_acA2500-14um__23891378__20221128_130157122_0552.tiff,114,28.5,68.0,110.5,122.5,134.5,139.0,133.5,125.0,119.0,115.5,114.0,12.0,18.5,38.5,53.0
542,Basler_acA2500-14um__23891378__20221128_130157122_0553.tiff,113,28.5,68.5,110.5,122.5,134.5,139.5,133.5,125.0,119.0,116.0,114.0,11.5,18.5,38.5,53.0
543,Basler_acA2500-14um__23891378__20221128_130157122_0554.tiff,114,28.0,68.5,110.0,122.5,134.5,139.0,133.5,125.0,119.0,116.0,114.0,11.5,18.5,39.0,53.5
544,Basler_acA2500-14um__23891378__20221128_130157122_0555.tiff,114,28.5,68.5,110.0,122.5,134.5,139.5,133.5,125.0,118.5,115.5,114.0,11.5,18.5,38.5,53.5
545,Basler_acA2500-14um__23891378__20221128_130157122_0556.tiff,113,28.0,68.5,110.0,122.5,134.5,139.0,133.5,125.0,118.5,115.5,114.0,11.5,18.5,38.5,53.5
546,Basler_acA2500-14um__23891378__20221128_130157122_0557.tiff,114,28.5,68.5,110.0,122.5,134.5,139.0,133.5,124.5,118.5,115.5,114.0,11.5,18.5,38.5,53.0
547,Basler_acA2500-14um__23891378__20221128_130157122_0558.tiff,113,28.0,68.5,109.5,122.5,134.5,139.0,133.5,125.0,118.5,115.5,114.0,11.5,19.0,38.5,53.0
548,Basler_acA2500-14um__23891378__20221128_130157122_0559.tiff,113,28.0,68.0,110.0,122.5,134.5,139.0,133.5,124.5,118.5,115.5,114.0,12.0,18.5,38.5,53.5
549,Basler_acA2500-14um__23891378__20221128_130157122_0560.tiff,113,28.0,68.0,110.0,122.5,134.5,139.0,133.5,124.5,118.5,115.5,114.0,12.0,18.5,39.0,53.0
550,Basler_acA2500-14um__23891378__20221128_130157122_0561.tiff,113,28.5,68.0,109.5,122.5,134.5,138.5,133.5,124.5,118.5,115.5,114.0,11.0,18.5,38.5,53.0
551,Basler_acA2500-14um__23891378__20221128_130157122_0562.tiff,113,28.0,68.0,109.5,122.5,134.0,139.0,133.5,124.5,118.5,115.5,114.0,11.0,18.5,38.5,53.0
552,Basler_acA2500-14um__23891378__20221128_130157122_0563.tiff,113,27.5,68.0,109.5,122.5,134.5,138.5,133.5,124.5,118.5,115.5,114.0,11.5,18.5,38.5,53.0
553,Basler_acA2500-14um__23891378__20221128_130157122_0564.tiff,113,28.0,68.0,109.5,122.5,134.5,138.5,133.5,124.5,118.5,115.5,114.0,11.0,18.5,38.5,52.5
554,Basler_acA2500-14um__23891378__20221128_130157122_0565.tiff,113,28.0,68.0,109.5,122.5,134.5,138.5,133.5,124.5,118.5,115.5,114.0,11.5,19.0,38.5,53.0
555,Basler_acA2500-14um__23891378__20221128_130157122_0566.tiff,113,28.0,68.0,109.5,122.5,134.5,138.5,133.5,124.5,118.5,115.5,114.0,11.5,18.5,38.5,53.0
556,Basler_acA2500-14um__23891378__20221128_130157122_0567.tiff,113,28.0,68.0,109.5,122.5,134.0,138.5,133.0,124.5,118.5,115.5,114.0,11.5,18.5,38.5,53.0
557,Basler_acA2500-14um__23891378__20221128_130157122_0568.tiff,113,28.0,67.5,109.5,122.5,133.5,138.5,133.0,124.5,118.5,115.5,113.5,12.0,18.5,38.5,53.0
558,Basler_acA2500-14um__23891378__20221128_130157122_0569.tiff,113,28.0,68.0,109.5,122.5,134.0,138.5,133.5,124.5,118.5,115.5,114.0,11.5,18.5,38.5,53.0
559,Basler_acA2500-14um__23891378__20221128_130157122_0570.tiff,113,28.5,68.0,109.5,122.5,133.5,138.5,133.0,124.5,118.5,115.5,114.0,12.0,18.5,38.0,53.0
560,Basler_acA2500-14um__23891378__20221128_130157122_0571.tiff,113,28.5,68.0,109.5,122.5,134.0,138.5,133.0,124.5,118.5,115.5,113.5,12.0,18.5,38.5,53.0
561,Basler_acA2500-14um__23891378__20221128_130157122_0572.tiff,113,28.0,68.0,109.5,122.0,133.5,138.5,132.5,124.0,118.5,115.5,113.5,12.0,18.5,38.5,53.0
562,Basler_acA2500-14um__23891378__20221128_130157122_0573.tiff,113,28.0,67.5,109.5,122.0,133.5,138.5,132.5,124.0,118.5,115.0,113.5,11.0,18.5,38.5,53.0
563,Basler_acA2500-14um__23891378__20221128_130157122_0574.tiff,113,28.5,67.5,109.5,121.5,133.5,138.5,132.5,124.0,118.5,115.5,113.0,11.0,18.5,38.0,52.5
564,Basler_acA2500-14um__23891378__20221128_130157122_0575.tiff,113,28.0,68.0,109.5,122.0,133.5,138.5,132.5,124.0,118.0,115.0,113.5,11.0,18.5,38.5,52.5
565,Basler_acA2500-14um__23891378__20221128_130157122_0576.tiff,113,28.0,67.5,109.0,122.0,133.5,138.5,132.5,124.0,118.5,115.0,113.0,11.0,18.5,38.5,53.0
566,Basler_acA2500-14um__23891378__20221128_130157122_0577.tiff,113,28.0,67.5,109.5,121.5,133.5,138.5,132.5,124.0,118.5,115.5,113.5,11.5,18.5,38.0,53.0
567,Basler_acA2500-14um__23891378__20221128_130157122_0578.tiff,113,28.0,67.5,109.5,121.5,133.5,138.5,132.5,124.0,118.5,115.0,113.5,11.5,18.5,38.5,53.0
568,Basler_acA2500-14um__23891378__20221128_130157122_0579.tiff,112,28.0,68.0,109.5,121.5,133.5,138.5,132.5,124.0,118.5,114.5,113.5,11.5,18.5,38.5,53.0
569,Basler_acA2500-14um__23891378__20221128_130157122_0580.tiff,113,28.0,67.5,109.5,122.0,133.5,138.0,132.5,124.0,118.5,115.0,113.0,11.5,18.5,38.5,53.0
570,Basler_acA2500-14um__23891378__20221128_130157122_0581.tiff,113,28.0,67.5,109.5,121.5,133.5,138.0,132.5,124.0,117.5,114.5,113.0,11.5,18.5,38.5,53.0
571,Basler_acA2500-14um__23891378__20221128_130157122_0582.tiff,113,28.0,67.0,109.5,121.5,133.5,138.0,132.5,124.0,117.5,114.5,113.0,11.0,18.5,38.5,52.5
572,Basler_acA2500-14um__23891378__20221128_130157122_0583.tiff,112,27.5,68.0,109.5,121.5,133.5,138.0,132.5,124.0,117.5,114.5,113.0,11.0,18.5,38.5,52.5
573,Basler_acA2500-14um__23891378__20221128_130157122_0584.tiff,112,28.0,67.5,109.0,121.5,133.5,138.0,132.5,124.0,117.5,114.5,113.0,11.5,18.5,38.5,52.5
574,Basler_acA2500-14um__23891378__20221128_130157122_0585.tiff,113,27.0,67.5,109.5,121.5,133.5,138.0,132.5,124.0,117.5,114.5,113.0,11.5,18.5,38.5,52.5
575,Basler_acA2500-14um__23891378__20221128_130157122_0586.tiff,112,27.5,67.5,109.5,121.5,133.5,138.0,132.5,124.0,117.5,114.5,113.0,11.5,18.5,38.0,52.5
576,Basler_acA2500-14um__23891378__20221128_130157122_0587.tiff,112,27.5,67.0,108.5,121.5,133.5,138.0,132.5,123.5,117.5,114.5,113.0,11.0,18.5,38.0,52.5
577,Basler_acA2500-14um__23891378__20221128_130157122_0588.tiff,112,28.0,67.5,108.5,121.5,133.5,138.0,132.5,124.0,117.5,114.5,113.0,11.0,18.0,38.5,52.5
578,Basler_acA2500-14um__23891378__20221128_130157122_0589.tiff,112,28.0,67.0,109.0,121.5,133.5,138.0,132.5,123.5,117.5,114.5,113.0,11.0,18.5,37.5,52.5
579,Basler_acA2500-14um__23891378__20221128_130157122_0590.tiff,113,27.5,67.0,109.0,121.5,133.5,138.0,132.5,123.5,117.5,114.5,113.0,11.0,18.5,38.0,52.5
580,Basler_acA2500-14um__23891378__20221128_130157122_0591.tiff,112,28.0,67.0,109.0,121.5,133.5,138.0,132.5,123.5,117.5,114.5,113.0,11.0,18.5,38.0,52.5
581,Basler_acA2500-14um__23891378__20221128_130157122_0592.tiff,112,28.0,67.5,108.5,121.5,133.5,138.0,132.5,124.0,117.5,114.5,113.0,11.0,18.5,38.0,52.0
582,Basler_acA2500-14um__23891378__20221128_130157122_0593.tiff,112,28.0,67.5,108.5,121.5,133.5,138.0,132.5,123.5,117.5,114.5,113.0,11.5,18.5,38.5,52.5
583,Basler_acA2500-14um__23891378__20221128_130157122_0594.tiff,112,28.0,67.5,108.5,121.5,133.5,138.0,132.5,124.0,117.5,114.5,113.0,11.5,18.5,38.0,52.5
